5024500,13070,1,0,0,0,51
5024500,22749,1,0,0,0,69
5024500,476,1,0,0,0,56
5024500,476,1,0,0,0,56
5024500,476,1,0,0,0,56
5024500,476,1,0,0,0,56
5024500,476,1,0,0,0,56
5024500,476,1,0,0,0,56
5024500,476,1,0,0,0,57
5024500,22016,1,0,0,0,80
5024500,19514,1,0,0,0,78
5024500,29247,1,0,0,0,54
5024500,15138,1,0,0,0,67
5024500,15138,0,1,0,0,67
5024500,15138,1,0,0,0,67
5024500,15138,1,0,0,0,67
5024500,15138,1,0,0,0,68
5024500,15138,1,0,0,0,67
5024500,15138,1,0,0,0,67
5024500,15138,1,0,0,0,67
5024500,15138,1,0,0,0,67
5024500,15138,1,0,0,0,67
5024500,5099,1,0,0,0,82
5024500,25260,1,0,0,0,79
5024500,25260,1,0,0,0,79
5024500,25260,1,0,0,0,79
5024500,25260,1,0,0,0,79
5024500,6145,1,0,0,0,86
5024500,6145,1,0,0,0,86
5024500,6145,1,0,0,0,86
5024500,6145,1,0,0,0,86
5024500,20747,1,0,0,0,79
5024500,20747,1,0,0,0,79
5024500,20747,1,0,0,0,79
5024500,20747,1,0,0,0,78
5024500,20747,1,0,0,0,79
5024500,20747,1,0,0,0,78
5024500,20747,1,0,0,0,79
5024500,20747,1,0,0,0,79
5024500,20747,1,0,0,0,78
5024500,20747,1,0,0,0,78
5024500,20747,1,0,0,0,79
5024500,20747,1,0,0,0,79
5024500,20747,1,0,0,0,79
5024500,8439,1,0,0,0,73
5024500,12394,1,0,0,0,72
5024500,12394,1,0,0,0,80
5024500,12394,1,0,0,0,72
5024500,12394,1,0,0,0,82
5024500,12394,1,0,0,0,82
5024500,12394,1,0,0,0,79
5024500,12394,1,0,0,0,79
5024500,12394,1,0,0,0,78
5024500,12394,1,0,0,0,78
5024500,12394,1,0,0,0,79
5024500,12394,1,0,0,0,79
5024500,12394,1,0,0,0,79
5024500,12394,1,0,0,0,80
5024500,12394,1,0,0,0,80
5024500,12394,1,0,0,0,80
5024500,12394,1,0,0,0,79
5024500,12394,1,0,0,0,80
5024500,12394,1,0,0,0,78
5024500,12394,1,0,0,0,79
5024500,12394,1,0,0,0,79
5024500,12394,1,0,0,0,79
5024500,12394,1,0,0,0,78
5024500,12394,1,0,0,0,80
5024500,12394,1,0,0,0,72
5024500,12394,1,0,0,0,78
5024500,12394,1,0,0,0,79
5024500,12394,1,0,0,0,79
5024500,12394,1,0,0,0,79
5024500,12394,1,0,0,0,79
5024500,12394,1,0,0,0,80
5024500,12394,1,0,0,0,79
5024500,12394,1,0,0,0,79
5024500,12394,1,0,0,0,72
5024500,12394,1,0,0,0,72
5024500,12394,1,0,0,0,72
5024500,12977,1,0,0,0,79
5024500,12977,1,0,0,0,78
5024500,12977,1,0,0,0,78
5024500,12977,1,0,0,0,78
5024500,12977,1,0,0,0,78
5024500,12977,1,0,0,0,78
5024500,12977,1,0,0,0,78
5024500,12977,1,0,0,0,78
5024500,12977,1,0,0,0,79
5024500,12977,1,0,0,0,78
5024500,12977,1,0,0,0,78
5024500,12977,1,0,0,0,78
5024500,12977,0,1,0,0,78
5024500,12977,1,0,0,0,78
5024500,12977,0,1,0,0,78
5024500,12977,1,0,0,0,78
5024500,12977,1,0,0,0,78
5024500,12977,1,0,0,0,78
5024500,12977,1,0,0,0,78
5024500,12977,1,0,0,0,78
5024500,12977,1,0,0,0,78
5024500,12977,1,0,0,0,78
5024500,12977,1,0,0,0,78
5024500,12977,1,0,0,0,78
5024500,12977,1,0,0,0,78
5024500,12977,1,0,0,0,78
5024500,12977,1,0,0,0,78
5024500,12977,1,0,0,0,78
5024500,12977,1,0,0,0,78
5024500,12977,1,0,0,0,78
5024500,12977,1,0,0,0,78
5024500,12977,1,0,0,0,78
5024500,12977,1,0,0,0,78
5024500,12977,1,0,0,0,78
5024500,12977,1,0,0,0,78
5024500,12977,1,0,0,0,78
5024500,12977,1,0,0,0,78
5024500,13779,1,0,0,0,80
5024500,17491,1,0,0,0,83
5024500,17491,1,0,0,0,83
5024500,17491,1,0,0,0,83
5024500,22864,1,0,0,0,82
5024500,22864,1,0,0,0,82
5024500,22864,1,0,0,0,82
5024500,22864,1,0,0,0,82
5024500,22864,1,0,0,0,82
5024500,22864,1,0,0,0,82
5024500,22864,1,0,0,0,82
5024500,22864,1,0,0,0,82
5024500,22864,1,0,0,0,82
5024500,4571,1,0,0,0,78
5024500,17352,1,0,0,0,80
5024500,11776,1,0,0,0,12
5024500,11776,1,0,0,0,12
5024500,12168,1,0,0,0,79
5024500,12168,1,0,0,0,81
5024500,12168,1,0,0,0,81
5024500,12168,1,0,0,0,79
5024500,12168,1,0,0,0,79
5024500,12168,1,0,0,0,81
5024500,12168,1,0,0,0,79
5024500,29473,1,0,0,0,79
5024500,18075,1,0,0,0,1
5024500,18075,1,0,0,0,56
5024500,17747,1,0,0,0,16
5608250,28015,1,0,0,0,11
5608250,22162,1,0,0,0,81
5608250,765,1,0,0,0,57
5608250,12729,1,0,0,0,56
5608250,27785,1,0,0,0,53
5608250,27785,1,0,0,0,53
5608250,4913,1,0,0,0,56
5608250,16463,1,0,0,0,63
5608250,7868,1,0,0,0,57
5608250,1547,1,0,0,0,50
5608250,1547,1,0,0,0,48
5608250,1547,1,0,0,0,50
5608250,1547,1,0,0,0,58
5608250,14119,1,0,0,0,52
5608250,14278,1,0,0,0,57
5608250,14278,1,0,0,0,57
5608250,6290,1,0,0,0,81
5608250,4731,1,0,0,0,3
5608250,4731,1,0,0,0,48
5608250,4731,1,0,0,0,81
5608250,8358,1,0,0,0,59
5608250,8358,1,0,0,0,59
5608250,15584,1,0,0,0,56
5608250,24542,1,0,0,0,67
5608250,21110,1,0,0,0,54
5608250,21110,1,0,0,0,54
5608250,21110,1,0,0,0,54
5608250,21110,1,0,0,0,54
5608250,21110,1,0,0,0,54
5608250,21110,1,0,0,0,54
5608250,21110,1,0,0,0,54
5608250,21110,1,0,0,0,54
5608250,21110,1,0,0,0,54
5608250,21110,1,0,0,0,54
5608250,21110,1,0,0,0,54
5608250,21110,1,0,0,0,54
5608250,25883,1,0,0,0,57
5608250,25883,1,0,0,0,57
5608250,8226,1,0,0,0,11
5608250,14596,1,0,0,0,57
5608250,8943,1,0,0,0,41
5608250,8943,1,0,0,0,41
5608250,8943,1,0,0,0,41
5608250,4452,1,0,0,0,59
5608250,16467,1,0,0,0,53
5608250,3476,1,0,0,0,52
5608250,9458,1,0,0,0,54
5608250,28087,1,0,0,0,56
5608250,28087,1,0,0,0,52
5608250,28087,1,0,0,0,52
5608250,28087,1,0,0,0,52
5608250,489,1,0,0,0,55
5608250,2826,1,0,0,0,9
5608250,2826,1,0,0,0,51
5608250,2826,1,0,0,0,49
5608250,2826,1,0,0,0,53
5608250,29125,1,0,0,0,53
5608250,8156,1,0,0,0,84
5608250,19021,1,0,0,0,56
5608250,27615,1,0,0,0,76
5608250,12606,1,0,0,0,11
5608250,12606,1,0,0,0,84
5608250,18075,1,0,0,0,57
5608250,16939,1,0,0,0,56
5608250,25372,1,0,0,0,54
5608250,12855,1,0,0,0,57
5608250,3534,1,0,0,0,21
5608250,15019,1,0,0,0,56
5608250,29203,1,0,0,0,9
5608250,29203,1,0,0,0,54
5608250,29203,1,0,0,0,9
5608250,26619,1,0,0,0,54
5608250,11665,1,0,0,0,59
5608250,22305,1,0,0,0,56
5608250,5598,1,0,0,0,67
5608250,7465,1,0,0,0,59
5608250,25424,1,0,0,0,53
5608250,12394,1,0,0,0,41
5812000,20472,1,0,0,0,33
5812000,20472,1,0,0,0,33
5812000,20472,1,0,0,0,33
5812000,20472,1,0,0,0,33
5812000,20472,1,0,0,0,33
5812000,20472,0,0,1,0,33
5812000,20472,1,0,0,0,33
5812000,20472,1,0,0,0,33
5812000,20472,1,0,0,0,33
5812000,20472,1,0,0,0,33
5812000,20472,1,0,0,0,33
5812000,20472,1,0,0,0,33
5812000,20472,1,0,0,0,33
5812000,20472,1,0,0,0,33
5812000,20472,1,0,0,0,33
5812000,20472,1,0,0,0,33
5812000,20472,1,0,0,0,33
5812000,20472,1,0,0,0,33
5812000,20472,1,0,0,0,33
5812000,20472,1,0,0,0,33
5812000,20472,1,0,0,0,33
5812000,20472,1,0,0,0,33
5812000,20472,1,0,0,0,33
5812000,20472,1,0,0,0,33
5812000,20472,1,0,0,0,33
5812000,20472,1,0,0,0,33
5812000,20472,1,0,0,0,33
5812000,20472,1,0,0,0,33
5812000,20472,1,0,0,0,33
5812000,20472,1,0,0,0,17
5812000,20472,1,0,0,0,33
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,38
5812000,19993,0,0,1,0,38
5812000,19993,0,0,1,0,38
5812000,19993,0,0,1,0,38
5812000,19993,0,0,1,0,66
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,65
5812000,19993,1,0,0,0,65
5812000,19993,1,0,0,0,38
5812000,19993,0,1,0,0,38
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,65
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,74
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,66
5812000,19993,1,0,0,0,66
5812000,19993,1,0,0,0,66
5812000,19993,1,0,0,0,66
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,66
5812000,19993,1,0,0,0,66
5812000,19993,1,0,0,0,66
5812000,19993,1,0,0,0,66
5812000,19993,1,0,0,0,66
5812000,19993,1,0,0,0,84
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,66
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,84
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,66
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,74
5812000,19993,0,0,1,0,66
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,66
5812000,19993,1,0,0,0,66
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,74
5812000,19993,1,0,0,0,84
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,84
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,41
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,41
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,41
5812000,19993,1,0,0,0,84
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,84
5812000,19993,1,0,0,0,66
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,39
5812000,19993,1,0,0,0,66
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,39
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,39
5812000,19993,0,1,0,0,38
5812000,19993,1,0,0,0,84
5812000,19993,1,0,0,0,84
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,38
5812000,19993,1,0,0,0,38
5812000,19759,1,0,0,0,48
5812000,19759,1,0,0,0,48
5812000,19759,1,0,0,0,48
5812000,19759,0,0,1,0,48
5812000,19759,1,0,0,0,48
5812000,19759,1,0,0,0,48
5812000,19759,0,0,1,0,48
5812000,19759,1,0,0,0,48
5812000,20506,1,0,0,0,76
5812000,20506,1,0,0,0,76
5812000,20506,1,0,0,0,76
5812000,20506,0,1,0,0,76
5812000,20506,1,0,0,0,76
5812000,20506,1,0,0,0,76
5812000,20506,1,0,0,0,76
5812000,20506,1,0,0,0,76
5812000,20506,1,0,0,0,76
5812000,20506,1,0,0,0,76
5812000,20506,1,0,0,0,76
5812000,20506,1,0,0,0,76
5812000,20506,1,0,0,0,76
5812000,20506,1,0,0,0,76
5812000,20506,1,0,0,0,76
5812000,20506,1,0,0,0,76
5812000,20506,1,0,0,0,76
5812000,20506,1,0,0,0,76
5812000,679,0,0,1,0,24
5812000,679,1,0,0,0,24
5812000,2683,1,0,0,0,75
5812000,2683,1,0,0,0,88
5812000,2683,1,0,0,0,88
5812000,2683,1,0,0,0,13
5812000,2683,1,0,0,0,5
5812000,2683,1,0,0,0,4
5812000,2683,1,0,0,0,0
5812000,2683,1,0,0,0,0
5812000,2683,1,0,0,0,13
5812000,2683,1,0,0,0,58
5812000,2683,1,0,0,0,21
5812000,2683,1,0,0,0,88
5812000,2683,1,0,0,0,88
5812000,2683,1,0,0,0,24
5812000,2683,1,0,0,0,40
5812000,2683,1,0,0,0,62
5812000,2683,1,0,0,0,38
5812000,2683,1,0,0,0,68
5812000,2683,1,0,0,0,59
5812000,2683,1,0,0,0,32
5812000,2683,1,0,0,0,32
5812000,2683,1,0,0,0,82
5812000,2683,1,0,0,0,32
5812000,2683,1,0,0,0,32
5812000,2683,1,0,0,0,45
5812000,2683,1,0,0,0,75
5812000,2683,1,0,0,0,36
5812000,2683,1,0,0,0,40
5812000,2683,1,0,0,0,66
5812000,2683,1,0,0,0,69
5812000,2683,1,0,0,0,7
5812000,2683,1,0,0,0,7
5812000,2683,1,0,0,0,7
5812000,2683,1,0,0,0,58
5812000,2683,1,0,0,0,75
5812000,2683,1,0,0,0,74
5812000,2683,1,0,0,0,74
5812000,2683,1,0,0,0,16
5812000,2683,1,0,0,0,18
5812000,2683,1,0,0,0,4
5812000,2683,1,0,0,0,74
5812000,2683,1,0,0,0,19
5812000,2683,1,0,0,0,69
5812000,2683,1,0,0,0,74
5812000,2683,1,0,0,0,45
5812000,2683,1,0,0,0,45
5812000,2683,1,0,0,0,59
5812000,2683,1,0,0,0,74
5812000,2683,1,0,0,0,4
5812000,2683,1,0,0,0,4
5812000,2683,1,0,0,0,21
5812000,2683,1,0,0,0,4
5812000,2683,1,0,0,0,69
5812000,2683,1,0,0,0,4
5812000,2683,1,0,0,0,26
5812000,2683,1,0,0,0,26
5812000,2683,1,0,0,0,26
5812000,2683,1,0,0,0,49
5812000,2683,1,0,0,0,69
5812000,2683,1,0,0,0,88
5812000,2683,1,0,0,0,88
5812000,2683,1,0,0,0,74
5812000,2683,1,0,0,0,88
5812000,2683,1,0,0,0,88
5812000,2683,1,0,0,0,31
5812000,2683,1,0,0,0,41
5812000,2683,1,0,0,0,58
5812000,2683,1,0,0,0,4
5812000,2683,1,0,0,0,10
5812000,2683,1,0,0,0,23
5812000,2683,1,0,0,0,14
5812000,2683,1,0,0,0,40
5812000,2683,1,0,0,0,14
5812000,2683,1,0,0,0,11
5812000,2683,1,0,0,0,21
5812000,2683,1,0,0,0,63
5812000,2683,1,0,0,0,75
5812000,2683,1,0,0,0,62
5812000,2683,1,0,0,0,62
5812000,2683,1,0,0,0,21
5812000,2683,1,0,0,0,4
5812000,2683,1,0,0,0,4
5812000,2683,1,0,0,0,4
5812000,2683,1,0,0,0,10
5812000,2683,1,0,0,0,69
5812000,2683,1,0,0,0,35
5812000,2683,1,0,0,0,75
5812000,2683,1,0,0,0,75
5812000,2683,1,0,0,0,41
5812000,2683,1,0,0,0,14
5812000,2683,1,0,0,0,13
5812000,2683,1,0,0,0,13
5812000,2683,1,0,0,0,7
5812000,2683,1,0,0,0,7
5812000,2683,1,0,0,0,7
5812000,2683,1,0,0,0,18
5812000,2683,1,0,0,0,31
5812000,2683,1,0,0,0,69
5812000,2683,1,0,0,0,21
5812000,2683,1,0,0,0,49
5812000,2683,0,1,0,0,24
5812000,2683,1,0,0,0,36
5812000,2683,1,0,0,0,58
5812000,2683,0,1,0,0,0
5812000,2683,0,1,0,0,0
5812000,2683,0,1,0,0,24
5812000,2683,0,1,0,0,3
5812000,2683,0,1,0,0,24
5812000,2683,0,1,0,0,24
5812000,2683,1,0,0,0,13
5812000,2683,1,0,0,0,4
5812000,2683,1,0,0,0,4
5812000,2683,1,0,0,0,45
5812000,2683,1,0,0,0,31
5812000,2683,1,0,0,0,75
5812000,2683,1,0,0,0,31
5812000,2683,1,0,0,0,69
5812000,2683,1,0,0,0,62
5812000,2683,1,0,0,0,58
5812000,2683,1,0,0,0,62
5812000,2683,1,0,0,0,48
5812000,2683,1,0,0,0,31
5812000,2683,1,0,0,0,31
5812000,2683,1,0,0,0,62
5812000,2683,1,0,0,0,32
5812000,2683,1,0,0,0,13
5812000,2683,1,0,0,0,10
5812000,2683,1,0,0,0,18
5812000,2683,1,0,0,0,41
5812000,2683,1,0,0,0,88
5812000,2683,1,0,0,0,49
5812000,2683,1,0,0,0,88
5812000,2683,1,0,0,0,88
5812000,2683,1,0,0,0,88
5812000,2683,1,0,0,0,74
5812000,2683,1,0,0,0,74
5812000,2683,1,0,0,0,7
5812000,2683,1,0,0,0,21
5812000,2683,1,0,0,0,7
5812000,2683,1,0,0,0,19
5812000,2683,1,0,0,0,7
5812000,2683,1,0,0,0,21
5812000,2683,1,0,0,0,4
5812000,2683,1,0,0,0,24
5812000,2683,1,0,0,0,58
5812000,2683,1,0,0,0,62
5812000,2683,1,0,0,0,58
5812000,2683,1,0,0,0,69
5812000,2683,1,0,0,0,88
5812000,2683,1,0,0,0,88
5812000,2683,1,0,0,0,88
5812000,2683,1,0,0,0,88
5812000,2683,1,0,0,0,88
5812000,2683,1,0,0,0,10
5812000,2683,1,0,0,0,5
5812000,2683,1,0,0,0,4
5812000,2683,1,0,0,0,12
5812000,2683,1,0,0,0,11
5812000,2683,1,0,0,0,6
5812000,2683,1,0,0,0,88
5812000,2683,1,0,0,0,14
5812000,2683,1,0,0,0,17
5812000,2683,1,0,0,0,23
5812000,2683,1,0,0,0,17
5812000,2683,1,0,0,0,40
5812000,2683,1,0,0,0,53
5812000,2683,1,0,0,0,13
5812000,2683,1,0,0,0,14
5812000,2683,1,0,0,0,35
5812000,2683,1,0,0,0,21
5812000,2683,1,0,0,0,74
5812000,2683,1,0,0,0,88
5812000,2683,1,0,0,0,74
5812000,2683,1,0,0,0,74
5812000,2683,1,0,0,0,88
5812000,2683,1,0,0,0,75
5812000,2683,1,0,0,0,13
5812000,2683,1,0,0,0,45
5812000,2683,1,0,0,0,75
5812000,2683,1,0,0,0,23
5812000,2683,1,0,0,0,49
5812000,2683,1,0,0,0,41
5812000,2683,1,0,0,0,41
5812000,2683,1,0,0,0,49
5812000,2683,1,0,0,0,66
5812000,2683,1,0,0,0,23
5812000,2683,1,0,0,0,41
5812000,2683,1,0,0,0,23
5812000,2683,1,0,0,0,23
5812000,2683,1,0,0,0,75
5812000,2683,1,0,0,0,69
5812000,2683,1,0,0,0,74
5812000,2683,0,1,0,0,62
5812000,2683,0,1,0,0,62
5812000,2683,0,1,0,0,45
5812000,2683,1,0,0,0,24
5812000,2683,1,0,0,0,23
5812000,2683,1,0,0,0,24
5812000,2683,0,1,0,0,75
5812000,2683,1,0,0,0,25
5812000,2683,1,0,0,0,23
5812000,2683,1,0,0,0,24
5812000,2683,1,0,0,0,24
5812000,2683,1,0,0,0,66
5812000,2683,0,1,0,0,3
5812000,2683,1,0,0,0,4
5812000,2683,1,0,0,0,4
5812000,2683,1,0,0,0,0
5812000,2683,1,0,0,0,18
5812000,2683,1,0,0,0,3
5812000,2683,1,0,0,0,20
5812000,2683,1,0,0,0,0
5812000,2683,1,0,0,0,7
5812000,2683,1,0,0,0,9
5812000,2683,1,0,0,0,0
5812000,2683,1,0,0,0,14
5812000,2683,1,0,0,0,21
5812000,2683,1,0,0,0,0
5812000,2683,1,0,0,0,59
5812000,2683,1,0,0,0,4
5812000,2683,1,0,0,0,4
5812000,2683,1,0,0,0,7
5812000,2683,1,0,0,0,58
5812000,2683,1,0,0,0,58
5812000,2683,1,0,0,0,62
5812000,2683,1,0,0,0,40
5812000,2683,1,0,0,0,18
5812000,2683,1,0,0,0,32
5812000,2683,1,0,0,0,41
5812000,2683,1,0,0,0,4
5812000,2683,0,1,0,0,75
5812000,2683,1,0,0,0,40
5812000,2683,1,0,0,0,40
5812000,2683,1,0,0,0,29
5812000,2683,1,0,0,0,69
5812000,2683,0,1,0,0,75
5812000,2683,0,1,0,0,45
5812000,2683,1,0,0,0,88
5812000,2683,1,0,0,0,21
5812000,2683,1,0,0,0,21
5812000,2683,1,0,0,0,21
5812000,2683,1,0,0,0,21
5812000,2683,1,0,0,0,4
5812000,2683,1,0,0,0,4
5812000,2683,1,0,0,0,10
5812000,2683,1,0,0,0,10
5812000,2683,1,0,0,0,14
5812000,4039,1,0,0,0,54
5812000,4039,1,0,0,0,54
5812000,4039,1,0,0,0,54
5812000,4039,1,0,0,0,54
5812000,4039,1,0,0,0,54
5812000,4039,1,0,0,0,54
5812000,4039,1,0,0,0,54
5812000,4039,0,1,0,0,54
5812000,11465,1,0,0,0,26
5812000,11465,1,0,0,0,26
5812000,11465,1,0,0,0,26
5812000,11465,1,0,0,0,26
5812000,11465,1,0,0,0,26
5812000,11465,1,0,0,0,26
5812000,11465,1,0,0,0,26
5812000,11465,1,0,0,0,26
5812000,11465,1,0,0,0,26
5812000,11465,1,0,0,0,26
5812000,11465,1,0,0,0,26
5812000,11465,1,0,0,0,26
5812000,11465,1,0,0,0,24
5812000,11465,1,0,0,0,26
5812000,11465,1,0,0,0,26
5812000,11465,1,0,0,0,26
5812000,11465,1,0,0,0,26
5812000,11465,1,0,0,0,26
5812000,11465,1,0,0,0,26
5812000,11465,1,0,0,0,26
5812000,11465,1,0,0,0,26
5812000,11465,1,0,0,0,26
5812000,11465,1,0,0,0,26
5812000,11465,1,0,0,0,26
5812000,11465,1,0,0,0,26
5812000,11465,1,0,0,0,26
5812000,11465,1,0,0,0,26
5812000,11465,1,0,0,0,26
5812000,11465,0,0,1,0,24
5812000,11465,1,0,0,0,26
5812000,11465,1,0,0,0,26
5812000,21838,1,0,0,0,33
5812000,21838,1,0,0,0,67
5812000,11052,1,0,0,0,24
5812000,12364,1,0,0,0,69
5812000,11080,1,0,0,0,24
6172000,25651,1,0,0,0,12
6172000,24704,1,0,0,0,76
6172000,24704,1,0,0,0,76
6172000,24704,1,0,0,0,82
6172000,24704,1,0,0,0,76
6172000,24704,1,0,0,0,76
6172000,24704,1,0,0,0,76
6172000,24704,1,0,0,0,76
6172000,24704,1,0,0,0,76
6172000,24704,0,1,0,0,76
6172000,24704,0,1,0,0,76
6172000,24704,1,0,0,0,76
6172000,24704,1,0,0,0,76
6172000,24704,1,0,0,0,76
6172000,24704,1,0,0,0,76
6172000,24704,1,0,0,0,76
6172000,360,1,0,0,0,9
6172000,29068,1,0,0,0,24
6172000,24986,1,0,0,0,66
6172000,13888,1,0,0,0,82
6172000,13888,1,0,0,0,82
6172000,13878,1,0,0,0,10
6172000,13878,1,0,0,0,10
6172000,28730,1,0,0,0,82
6172000,10840,1,0,0,0,3
6172000,7827,1,0,0,0,10
6172000,7827,1,0,0,0,76
6172000,7827,1,0,0,0,10
6172000,7827,1,0,0,0,10
6172000,7827,0,1,0,0,10
6172000,13411,1,0,0,0,82
6172000,13411,1,0,0,0,82
6172000,18353,1,0,0,0,66
6172000,24297,1,0,0,0,86
6172000,12541,1,0,0,0,1
6713250,17959,1,0,0,0,51
6713250,14261,1,0,0,0,5
6713250,14261,1,0,0,0,3
6713250,14261,1,0,0,0,5
6713250,14261,1,0,0,0,3
6713250,14261,0,1,0,0,3
6713250,14261,1,0,0,0,3
6713250,14261,1,0,0,0,3
6713250,15639,1,0,0,0,88
6713250,15639,1,0,0,0,88
6713250,15639,1,0,0,0,88
6713250,15639,1,0,0,0,88
6713250,15639,1,0,0,0,88
6713250,15639,1,0,0,0,88
6713250,9549,1,0,0,0,7
6713250,21983,1,0,0,0,89
6713250,24196,1,0,0,0,38
6713250,6143,1,0,0,0,47
6713250,6143,1,0,0,0,7
6713250,5377,1,0,0,0,11
6713250,27135,1,0,0,0,74
6713250,27135,1,0,0,0,74
6713250,27135,1,0,0,0,74
6713250,9535,1,0,0,0,2
6713250,27785,1,0,0,0,10
6713250,27785,1,0,0,0,10
6713250,2945,0,1,0,0,89
6713250,2945,1,0,0,0,89
6713250,2945,1,0,0,0,89
6713250,2945,1,0,0,0,89
6713250,2945,1,0,0,0,89
6713250,6908,1,0,0,0,26
6713250,12154,1,0,0,0,24
6713250,1080,1,0,0,0,29
6713250,1080,1,0,0,0,29
6713250,1080,1,0,0,0,29
6713250,8719,1,0,0,0,28
6713250,16675,1,0,0,0,22
6713250,16675,1,0,0,0,22
6713250,16675,1,0,0,0,22
6713250,16675,1,0,0,0,49
6713250,16675,1,0,0,0,34
6713250,16675,1,0,0,0,18
6713250,11681,1,0,0,0,7
6713250,3390,1,0,0,0,14
6713250,3390,1,0,0,0,14
6713250,3390,1,0,0,0,14
6713250,3390,1,0,0,0,14
6713250,949,1,0,0,0,88
6713250,24088,1,0,0,0,13
6713250,20551,1,0,0,0,32
6713250,20551,1,0,0,0,32
6713250,20551,1,0,0,0,29
6713250,20551,1,0,0,0,31
6713250,17177,0,1,0,0,89
6713250,17177,1,0,0,0,89
6713250,17177,1,0,0,0,89
6713250,17177,1,0,0,0,89
6713250,18805,1,0,0,0,53
6713250,18805,1,0,0,0,53
6713250,18805,1,0,0,0,53
6713250,18805,1,0,0,0,74
6713250,18805,0,1,0,0,53
6713250,18805,1,0,0,0,53
6713250,18805,1,0,0,0,53
6713250,18805,1,0,0,0,53
6713250,18879,1,0,0,0,26
6713250,18879,0,1,0,0,28
6713250,18879,0,1,0,0,28
6713250,18879,0,1,0,0,28
6713250,18879,0,1,0,0,28
6713250,18879,0,1,0,0,28
6713250,18879,0,1,0,0,24
6713250,18879,0,1,0,0,24
6713250,18879,0,1,0,0,28
6713250,18879,0,1,0,0,28
6713250,18879,1,0,0,0,24
6713250,18879,1,0,0,0,28
6713250,18879,0,1,0,0,24
6713250,18879,1,0,0,0,28
6713250,18879,1,0,0,0,28
6713250,18879,1,0,0,0,24
6713250,18879,1,0,0,0,28
6713250,18879,1,0,0,0,28
6713250,18879,1,0,0,0,28
6713250,18879,1,0,0,0,28
6713250,18879,1,0,0,0,28
6713250,18879,1,0,0,0,25
6713250,18879,1,0,0,0,28
6713250,18879,1,0,0,0,24
6713250,18879,1,0,0,0,28
6713250,18879,1,0,0,0,28
6713250,18879,1,0,0,0,28
6713250,18879,1,0,0,0,28
6713250,18879,1,0,0,0,28
6713250,18879,1,0,0,0,24
6713250,18879,1,0,0,0,24
6713250,18879,1,0,0,0,26
6713250,18879,1,0,0,0,24
6713250,18879,1,0,0,0,24
6713250,18879,1,0,0,0,28
6713250,18879,1,0,0,0,26
6713250,18879,1,0,0,0,28
6713250,18879,1,0,0,0,28
6713250,18879,1,0,0,0,28
6713250,18879,1,0,0,0,24
6713250,18879,1,0,0,0,24
6713250,18879,1,0,0,0,28
6713250,18879,1,0,0,0,24
6713250,17309,1,0,0,0,10
6713250,5185,0,1,0,0,1
6713250,5185,1,0,0,0,88
6713250,5185,0,1,0,0,1
6713250,2073,1,0,0,0,23
6713250,24541,1,0,0,0,77
